time,open,high,low,close,volume,symbol,close_norm,return_1d,return_5d,macd,rsi,adx,volume_norm
2018-07-09,9.3,9.54,8.99,9.22,1407200.0,POW,-2.472288511172888,-0.008602150537634468,-0.08622398414271548,-0.1420776892439939,0.24867724867724889,38.44525626592665,0.13731257907361433
2018-07-10,9.38,9.38,8.91,9.15,851630.0,POW,-2.466772290433504,-0.007592190889370909,-0.06441717791411028,-0.14414704079348806,0.20744680851063863,40.34144535581136,-0.7274892639749347
2018-07-11,9.15,9.15,8.51,8.75,1295200.0,POW,-2.8622689803191603,-0.04371584699453557,-0.10531697341513291,-0.1658121436083223,0.17105263157894754,42.524261897910776,-0.029242161985560768
2018-07-12,8.67,8.67,8.44,8.67,1317750.0,POW,-2.7916513164906123,-0.00914285714285712,-0.08350951374207194,-0.17021847744371815,0.1652542372881358,44.615242356091755,0.015982345940550886
2018-07-13,8.51,8.67,8.44,8.67,489946.0,POW,-2.6481070707808807,0.0,-0.06774193548387109,-0.1590454033735977,0.13596491228070193,46.55686706725981,-1.2662508278673033
2018-07-16,8.59,8.75,8.59,8.67,315451.0,POW,-2.4937529703246164,0.0,-0.05965292841648595,-0.13640559795368354,0.0,47.87805139964588,-1.4782987817048172
2018-07-17,8.75,8.75,8.59,8.67,697600.0,POW,-2.3424386636392303,0.0,-0.05245901639344264,-0.10874247076143613,0.0,49.1048654225758,-0.8642561608405184
2018-07-18,8.67,9.3,8.59,9.3,2205187.0,POW,-1.5035979903404835,0.0726643598615917,0.06285714285714294,-0.033367312693068356,0.2751091703056771,47.43343997739596,1.429905820020118
2018-07-19,9.22,10.41,9.22,10.25,3757005.0,POW,-0.31634729932820904,0.10215053763440851,0.182237600922722,0.09563760877304193,0.4876543209876543,45.27377993217967,3.3532456771807593
2018-07-20,10.25,10.25,9.93,10.17,1244770.0,POW,-0.40087936683673364,-0.007804878048780495,0.17301038062283736,0.1705762563693674,0.5129870129870131,43.26838131876454,-0.10042240132532754
2018-07-23,10.17,10.17,9.85,9.93,802090.0,POW,-0.6794224092507799,-0.02359882005899705,0.1453287197231834,0.1938091818059648,0.5249169435215947,41.174032188477256,-0.6830924951491416
2018-07-24,9.93,10.17,9.7,9.93,1534210.0,POW,-0.6611709974032408,0.0,0.1453287197231834,0.20233088721026513,0.5249169435215947,38.79760868375613,0.31950358626832354
2018-07-25,9.93,10.09,9.93,9.93,1128100.0,POW,-0.6445458727077376,0.0,0.06774193548387086,0.2006937127047673,0.5873605947955388,36.59092971508652,-0.24104147602441345
2018-07-26,9.93,10.09,9.85,10.01,607800.0,POW,-0.5353258797904469,0.00805639476334341,-0.023414634146341484,0.19875798630028557,0.6360153256704979,34.29705713274706,-0.9302688922635264
2018-07-27,10.01,10.41,9.85,10.33,2084160.0,POW,-0.13923304517268217,0.031968031968031996,0.015732546705998107,0.2153856770974446,0.694736842105263,32.988248247890574,1.0675377771027639
2018-07-30,10.33,10.49,10.25,10.41,1077075.0,POW,-0.02245916195722791,0.007744433688286589,0.048338368580060465,0.2256452123983565,0.7202797202797201,31.961307096359953,-0.28913078045882357
2018-07-31,10.33,10.49,10.17,10.33,1040300.0,POW,-0.10147846664094828,-0.007684918347742542,0.040281973816717054,0.21690104522115466,0.811023622047244,30.730708735034497,-0.328279781928617
2018-08-01,10.25,10.33,10.09,10.25,869520.0,POW,-0.18319227967644697,-0.007744433688286589,0.03222557905337364,0.19517979046424164,0.811023622047244,29.30926070595764,-0.5567749297570036
2018-08-02,10.17,10.25,10.01,10.17,503478.0,POW,-0.2712339730588548,-0.007804878048780495,0.01598401598401611,0.16514080333114012,0.7862595419847328,27.709610213736575,-1.0341954866912821
2018-08-03,10.25,10.72,10.17,10.49,2312204.0,POW,0.14518190262205208,0.03146509341199599,0.015488867376573179,0.16490317706372257,0.8095238095238095,27.43910616077496,1.3701214186878912
2018-08-06,10.64,10.64,10.41,10.49,553870.0,POW,0.15971448662931395,0.0,0.007684918347742542,0.15703677568852056,0.8095238095238095,27.187923825882027,-0.9833693962527936
2018-08-07,10.41,10.56,10.33,10.49,721763.0,POW,0.18048957598339355,0.0,0.015488867376573179,0.14503925940633727,0.7575757575757575,26.64652420775565,-0.7332944462252892
2018-08-08,10.56,10.88,10.41,10.8,2619510.0,POW,0.6045692106918438,0.029551954242135414,0.0536585365853659,0.1560571856063721,0.6646706586826349,26.892645429829912,1.728751861184825
2018-08-09,10.88,11.12,10.72,10.96,2164320.0,POW,0.8352506150410343,0.014814814814814836,0.07767944936086546,0.16822915609361394,0.7257142857142859,27.59702819591383,1.0990081636153195
2018-08-10,10.96,10.96,10.64,10.96,1147385.0,POW,0.8695235311031754,0.0,0.04480457578646346,0.16835341244994556,0.8410596026490066,27.928001226449165,-0.20418369498363198
2018-08-13,10.8,10.96,10.72,10.8,1984650.0,POW,0.6808658098700076,-0.014598540145985384,0.029551954242135414,0.14465363257729144,0.7604790419161677,28.235333326231977,0.9571846980621826
2018-08-14,10.8,10.8,10.56,10.56,988038.0,POW,0.3620762369168694,-0.022222222222222254,0.006673021925643452,0.09785402374954967,0.6649214659685865,27.847704925374007,-0.39419733989136074
2018-08-15,10.64,10.72,10.09,10.25,1169172.0,POW,-0.04957559679450923,-0.029356060606060663,-0.05092592592592604,0.0334011065851841,0.5560747663551402,25.87416057139828,-0.13072146663274006
2018-08-16,10.17,10.25,10.01,10.25,942255.0,POW,-0.027550118142509763,0.0,-0.06478102189781032,-0.011975318735754246,0.47802197802197804,24.243929840134108,-0.46015055384952164
2018-08-17,10.41,10.56,10.25,10.41,808090.0,POW,0.2247575906634694,0.01560975609756099,-0.050182481751824826,-0.028053602714552605,0.5,23.176210838171098,-0.6211692681087014
2018-08-20,10.41,10.49,10.25,10.25,270855.0,POW,-0.00121828928673231,-0.015369836695485084,-0.05092592592592604,-0.05371697567175539,0.4797979797979798,22.184757479205444,-1.3300457643939962
2018-08-21,10.33,10.49,10.25,10.25,471320.0,POW,0.016232455148119357,0.0,-0.029356060606060663,-0.0696640267939072,0.5,21.264122217308767,-1.0372602501859496
2018-08-22,10.41,10.49,10.25,10.33,502713.0,POW,0.14668808028353778,0.007804878048780495,0.007804878048780495,-0.07048175366300495,0.5421052631578946,20.409246616976137,-0.9947108004986278
2018-08-23,10.41,10.49,10.33,10.41,448010.0,POW,0.28436595902365114,0.007744433688286589,0.01560975609756099,-0.06197225121086928,0.47590361445783136,19.61543355952441,-1.0359025929802634
2018-08-24,10.49,10.49,10.33,10.33,273220.0,POW,0.18689355045557618,-0.007684918347742542,-0.007684918347742542,-0.06316271845179629,0.45402298850574707,18.878321434747804,-1.2475148277528025
2018-08-27,10.33,10.49,10.25,10.49,1136652.0,POW,0.45737170694921075,0.015488867376573179,0.023414634146341484,-0.04678926022281458,0.5,17.834643239792243,-0.06938274475485681
2018-08-28,10.49,10.56,10.41,10.49,1527425.0,POW,0.4850856154975759,0.0,0.023414634146341484,-0.03547674396262136,0.4025157232704402,17.149681196981433,0.526202724438054
2018-08-29,10.49,11.04,10.49,10.96,3400083.0,POW,1.2412381292481298,0.04480457578646346,0.06098741529525653,0.0202877968654275,0.5,18.052626684570114,2.937821517124981
2018-08-30,10.96,11.2,10.8,11.12,2004651.0,POW,1.489507202534173,0.014598540145985162,0.06820365033621512,0.06891137157230395,0.5388349514563102,19.28094107142657,1.041722324801394
2018-08-31,11.27,11.27,10.96,11.12,3188217.0,POW,1.4766410584524892,0.0,0.07647628267182949,0.09365818244256986,0.5842105263157891,20.58493943234364,2.4681288691414824
2018-09-04,11.12,11.12,10.88,10.88,1650290.0,POW,1.1023952331480706,-0.021582733812949506,0.03717826501429933,0.0787001302133338,0.5842105263157896,21.386374687400746,0.5008239830970146
2018-09-05,10.8,10.88,10.56,10.8,1462960.0,POW,0.9717026047050261,-0.007352941176470562,0.029551954242135414,0.054863820328509755,0.6646706586826352,20.69765102403371,0.2442847416382592
2018-09-06,10.64,10.96,10.64,10.88,591107.0,POW,1.093609713481406,0.007407407407407307,-0.007299270072992692,0.0429994192030249,0.6800000000000004,20.306272074891382,-0.8654328522164536
2018-09-07,10.8,11.2,10.8,11.12,1986280.0,POW,1.4438965517134967,0.022058823529411686,0.0,0.05465758021225885,0.6939890710382514,20.626111258886425,0.8867671210131327
2018-09-10,11.2,11.51,11.12,11.51,4048811.0,POW,1.9845044467194464,0.03507194244604328,0.03507194244604328,0.09350539282539277,0.805825242718447,21.65192103232896,3.1464174668622666
2018-09-11,11.51,11.83,11.43,11.83,4406265.0,POW,2.3321386205301566,0.027801911381407418,0.08731617647058809,0.13604200899609425,0.831932773109244,23.212982051339534,3.180842272119228
2018-09-12,11.83,11.9,11.59,11.59,1712540.0,POW,1.8886013093172167,-0.020287404902789574,0.07314814814814796,0.12911882452333773,0.7480314960629922,24.78337715836077,0.3250333752675124
2018-09-13,11.59,11.75,11.51,11.59,1475238.0,POW,1.804330801448738,0.0,0.0652573529411764,0.11443989114309204,0.7398373983739839,25.872938708776424,0.08702775363174495
2018-09-14,11.51,11.83,11.51,11.67,1299603.0,POW,1.826429515458716,0.00690250215703192,0.049460431654676285,0.10238784794550089,0.7723577235772361,27.04258758756105,-0.09283091065884161
2018-09-17,11.67,12.06,11.67,11.9,2722172.0,POW,2.020087802766589,0.019708654670094194,0.03388357949609033,0.10397148179087173,0.7786561264822137,28.551340480034252,1.3690590473195445
2018-09-18,11.9,11.9,11.75,11.9,2865790.0,POW,1.9223127715386932,0.0,0.00591715976331364,0.09529968599641715,0.7786561264822137,29.95232530875937,1.461735184758538
2018-09-19,11.9,12.14,11.75,12.06,2621699.0,POW,2.0185743390613355,0.013445378151260456,0.04055220017256267,0.09284999201093135,0.747747747747748,31.661677474467457,1.2203238143175321
2018-09-20,12.14,12.93,12.14,12.85,4010545.0,POW,2.721559596458285,0.06550580431177444,0.1087144089732528,0.1356441970443336,0.8035087719298248,34.17495268332627,2.473796863785978
2018-09-21,13.01,13.01,12.22,12.54,3322352.0,POW,2.2321793829083476,-0.024124513618677068,0.07455012853470433,0.12766546842215087,0.7246835443037977,36.57914682130237,1.7174457322552603
2018-09-24,12.54,12.69,12.38,12.54,1859443.0,POW,2.1075509472905107,0.0,0.053781512605041826,0.11145248435204362,0.7842465753424654,38.8116128065659,0.2891960377979864
2018-09-25,12.46,12.85,12.46,12.69,2615932.0,POW,2.1313859732352727,0.011961722488038395,0.06638655462184873,0.10050117143019519,0.8160535117056854,41.032909594004046,0.988871743484405
2018-09-26,12.69,12.77,12.54,12.61,2119376.0,POW,1.9484256258751134,-0.0063041765169424835,0.0456053067993365,0.07975006078040925,0.789297658862876,43.09554232519662,0.4938193934709565
2018-09-27,12.61,12.77,12.54,12.77,2097285.0,POW,1.9923959751128464,0.012688342585249757,-0.006225680933852118,0.0680547713425349,0.7835051546391751,45.01084414701829,0.4572089996183359
2018-09-28,12.77,13.17,12.77,13.17,5984645.0,POW,2.228237012874981,0.03132341425215346,0.05023923444976086,0.07567947137658415,0.7842465753424657,47.14983684090504,3.6428229899462177
2018-10-01,13.17,13.32,12.93,13.01,3473515.0,POW,1.9856895396072023,-0.012148823082763882,0.037480063795853225,0.06332528139971152,0.7137681159420288,49.24952458832558,1.4532378920787503
2018-10-02,13.17,13.25,12.93,13.09,4365303.0,POW,1.9625258499885345,0.006149116064565696,0.03152088258471242,0.05265386388313491,0.7884615384615384,51.19923463950179,2.077605287154292
2018-10-03,13.01,13.17,12.93,13.09,1705816.0,POW,1.8805381878320166,0.0,0.03806502775574949,0.03923981012217796,0.7884615384615384,53.00967968702256,-0.0762405499410994
2018-10-04,13.25,13.25,12.93,13.01,3301577.0,POW,1.7552729612220508,-0.006111535523300238,0.018794048551292075,0.020710011009834394,0.7576923076923076,54.7587328724497,1.1756623408456588
2018-10-05,13.01,13.01,12.46,12.54,3367523.0,POW,1.3238405077859883,-0.03612605687932369,-0.04783599088838275,-0.022249375703404985,0.6126760563380279,53.79453111397189,1.1881583820139285
2018-10-08,12.69,12.69,12.14,12.22,2445695.0,POW,1.0229536981536804,-0.02551834130781483,-0.06072252113758636,-0.07224161193061135,0.5506329113924051,51.585478369151666,0.4358945987378836
2018-10-09,12.22,12.3,11.83,11.98,2149499.0,POW,0.7873509963660156,-0.019639934533551617,-0.08479755538579059,-0.12159311773603754,0.4876543209876543,48.484662427815074,0.17719586561177889
2018-10-10,12.06,12.3,11.9,12.22,1646091.0,POW,0.9917486795506326,0.02003338898163598,-0.06646294881588999,-0.13967154729217587,0.38289962825278834,45.60533333943109,-0.2454479605738275
2018-10-11,11.98,12.06,10.88,11.35,4019253.0,POW,0.1264709079027106,-0.0711947626841245,-0.12759415833973864,-0.2038728188026896,0.3169230769230771,44.185145424162314,1.630222324006347
2018-10-12,11.12,11.98,10.88,11.9,2866537.0,POW,0.6462551142507982,0.04845814977973584,-0.05103668261562988,-0.20061404866083252,0.41578947368421076,42.866399502841304,0.7314982853108849
2018-10-15,11.9,11.98,11.59,11.67,1275500.0,POW,0.3962730999833739,-0.019327731092437017,-0.045008183306055716,-0.20702998953766028,0.36855670103092797,41.641849718757506,-0.5556964761795861
2018-10-16,11.75,11.83,11.43,11.51,1852950.0,POW,0.21277295428561488,-0.01371036846615259,-0.03923205342237068,-0.21538074993126397,0.3611111111111112,40.811642645272585,-0.10355639859746874
2018-10-17,11.67,11.98,11.59,11.67,989425.0,POW,0.35172420881602595,0.013900955690703709,-0.045008183306055716,-0.20239124087361088,0.3611111111111112,39.52832404521989,-0.7964639567065692
2018-10-18,11.67,11.75,11.35,11.35,1474055.0,POW,-0.0038635877003230634,-0.027420736932305068,0.0,-0.20823830130789786,0.26546391752577336,38.815123015064245,-0.40894306796658425
2018-10-19,11.35,11.35,11.12,11.2,2106500.0,POW,-0.18600506564234462,-0.013215859030836996,-0.05882352941176483,-0.21379180975256232,0.26614987080103364,38.566703284834134,0.08620522554943438
2018-10-22,11.27,11.43,11.12,11.2,803910.0,POW,-0.20368698555283662,0.0,-0.04027420736932308,-0.20691002267704234,0.25065963060686014,38.047160444882245,-0.9597898525445291
2018-10-23,11.12,11.2,10.88,11.12,1658420.0,POW,-0.3059129442243243,-0.0071428571428571175,-0.033883579496090444,-0.1981167251719057,0.24547803617571062,37.996805913626524,-0.27164396720377826
2018-10-24,11.04,11.2,10.56,10.8,1657100.0,POW,-0.669668166673481,-0.028776978417266008,-0.07455012853470433,-0.20506158906322983,0.23114355231143563,38.45234495404728,-0.28243018042924195
2018-10-25,10.49,10.88,10.25,10.88,1658171.0,POW,-0.5997079151350962,0.007407407407407307,-0.04140969162995589,-0.1937509508609834,0.2768817204301078,39.29180198582599,-0.2943518827094505
2018-10-26,10.8,11.04,10.72,10.88,592140.0,POW,-0.6212987021343211,0.0,-0.02857142857142847,-0.17658388631496263,0.3029411764705884,39.48064935087073,-1.180577405169729
2018-10-29,10.8,10.88,10.64,10.64,625800.0,POW,-0.8977615134438779,-0.022058823529411797,-0.04999999999999993,-0.17139889270092468,0.3029411764705884,39.77541267554841,-1.1176873136759713
2018-10-30,10.72,10.72,10.56,10.72,809993.0,POW,-0.8148663770931284,0.007518796992481258,-0.03597122302158262,-0.15201885985256144,0.2685185185185186,40.17025377659072,-0.9736641438685839
2018-10-31,10.88,11.04,10.72,10.96,822940.0,POW,-0.5548710101457144,0.02238805970149249,0.014814814814814836,-0.11283132217218328,0.4252873563218394,39.34659629465087,-0.9657547309367823
2018-11-01,10.88,10.88,10.72,10.72,455510.0,POW,-0.8273844016222675,-0.021897810218978075,-0.014705882352941235,-0.0967721379997881,0.2434782608695653,38.58177148999244,-1.2259835727348187
2018-11-02,10.72,10.96,10.72,10.88,559767.0,POW,-0.6421203247580364,0.014925373134328401,0.0,-0.06744430238978859,0.3228699551569508,37.57587407313861,-1.1073853371870352
2018-11-05,10.8,10.96,10.72,10.88,493960.0,POW,-0.6400047342609227,0.0,0.022556390977443552,-0.0428669192629226,0.347826086956522,36.64182647177433,-1.1426801577073449
2018-11-06,10.88,11.2,10.88,11.04,1149809.0,POW,-0.4630564405956149,0.014705882352941124,0.02985074626865658,-0.010846538372333282,0.34782608695652145,34.8790348868004,-0.6037628925719226
2018-11-07,11.04,11.04,10.8,10.96,385667.0,POW,-0.5658235255566121,-0.007246376811594013,0.0,0.006863444000580088,0.39344262295081983,33.46153291770826,-1.19708842698348
2018-11-08,11.04,11.35,10.96,11.35,1541791.0,POW,-0.13967612441762806,0.03558394160583922,0.058768656716417844,0.049966899637878794,0.5362318840579712,31.101092272448437,-0.2857555906876916
2018-11-09,11.27,11.27,10.88,10.88,865720.0,POW,-0.7124426102829379,-0.04140969162995589,0.0,0.042444209764774345,0.4370078740157482,29.151906834597934,-0.8213951610318804
2018-11-12,10.8,11.04,10.8,10.96,422097.0,POW,-0.6350015641973389,0.007352941176470562,0.007352941176470562,0.044290975577111286,0.46850393700787424,27.585408457979216,-1.1624478788881247
2018-11-13,10.88,10.96,10.72,10.88,586620.0,POW,-0.7545415024604178,-0.007299270072992692,-0.014492753623188248,0.039893891004873984,0.5173913043478261,26.374403266063055,-1.0417571825516314
2018-11-14,10.8,10.88,10.56,10.64,666702.0,POW,-1.0659744295404867,-0.022058823529411797,-0.02919708029197088,0.018730419944558787,0.45121951219512185,25.718212720672604,-0.9835051875688313
2018-11-15,10.72,10.72,10.49,10.56,435230.0,POW,-1.1765981078746586,-0.007518796992481258,-0.06960352422907479,0.0004760483286636482,0.4370078740157479,25.306522321505135,-1.1656691392362164
2018-11-16,10.64,11.35,10.64,11.2,2029903.0,POW,-0.4059558845675534,0.06060606060606055,0.02941176470588225,0.04272101602168404,0.5952380952380952,24.16948505207105,0.08247764681237817
2018-11-19,11.35,11.51,11.12,11.27,1083143.0,POW,-0.34402494161892955,0.006250000000000089,0.02828467153284664,0.0764882812209758,0.5938566552901023,23.519526351013774,-0.6978965783224477
2018-11-20,11.2,11.27,11.04,11.2,608860.0,POW,-0.45521074058221445,-0.006211180124223614,0.02941176470588225,0.09104660882738691,0.5434782608695651,22.647528553899868,-1.0699186544309813
2018-11-21,11.04,11.27,10.8,11.2,705927.0,POW,-0.4775379361487607,0.0,0.05263157894736836,0.09834685429703131,0.5952380952380952,21.078885542088237,-0.9732256006856436
2018-11-22,11.12,11.51,11.12,11.51,1713090.0,POW,-0.08130995344204155,0.02767857142857144,0.0899621212121211,0.12568863658107982,0.6179775280898877,20.283529385938568,-0.14396634687787344
2018-11-23,11.67,11.67,11.27,11.35,1279600.0,POW,-0.29919892748313365,-0.013900955690703709,0.013392857142857206,0.12438071368282139,0.5830388692579505,19.94846733476843,-0.4854077206689801
2018-11-26,11.35,12.06,11.35,11.9,1481185.0,POW,0.41505554769800007,0.04845814977973584,0.05590062111801242,0.16522043371518458,0.6335403726708078,20.48970220094088,-0.30158214822311763
2018-11-27,11.9,11.98,11.59,11.67,1115600.0,POW,0.09209774504848786,-0.019327731092437017,0.041964285714285676,0.16481631625027837,0.6053412462908011,20.992277433815296,-0.5917809495674299
2018-11-28,11.75,11.83,11.67,11.75,647448.0,POW,0.17991030010083545,0.006855184233076184,0.049107142857143016,0.16427898934145665,0.5653594771241831,21.45895443577011,-0.9558694664416623
2018-11-29,11.83,11.9,11.51,11.59,1219592.0,POW,-0.053280269414108516,-0.013617021276595809,0.0069504778453519656,0.14204520674926316,0.6290909090909088,21.277008707785114,-0.5040828303701597
2018-11-30,11.59,11.67,11.43,11.67,738390.0,POW,0.04367110795320827,0.00690250215703192,0.028193832599118895,0.1272902547591033,0.6290909090909088,20.80997090446328,-0.8738478165003976
2018-12-03,11.83,11.9,11.67,11.83,1255405.0,POW,0.2557771062315028,0.01371036846615259,-0.00588235294117645,0.1246945265375462,0.6678445229681976,20.973187023485984,-0.4288275674974531
2018-12-04,11.83,12.38,11.83,12.3,3482852.0,POW,0.8841052452987355,0.03972950126796282,0.05398457583547556,0.15615869824578957,0.7712418300653593,22.11634878474827,1.4742238841872866
2018-12-05,12.14,12.3,11.98,12.3,1799701.0,POW,0.8624468672628518,0.0,0.04680851063829783,0.1662021878412617,0.7919463087248321,23.17785613449182,0.03692490288172643
2018-12-06,12.3,12.3,11.98,12.14,1615808.0,POW,0.6312236681428497,-0.013008130081300862,0.04745470232959459,0.14879571148058685,0.688,24.16354153068226,-0.12201578271030414
2018-12-07,12.14,12.22,12.06,12.22,1204452.0,POW,0.7235428855165267,0.006589785831960571,0.04712939160239937,0.13509421160799198,0.6892430278884462,25.078820827144813,-0.47147881931972185
2018-12-10,12.22,12.22,11.98,12.06,1176472.0,POW,0.5042465548885414,-0.013093289689034338,0.019442096365173356,0.1040566742289525,0.6653846153846155,25.548190339360048,-0.4752320168789379
2018-12-11,11.98,12.06,11.75,11.83,1740230.0,POW,0.19730282899213936,-0.019071310116086315,-0.038211382113821135,0.05744697715360584,0.6113074204946998,24.973371382801417,0.02380517580682876
2018-12-12,11.9,12.14,11.9,12.06,540080.0,POW,0.5060079355784799,0.019442096365173356,-0.019512195121951237,0.04261211489782662,0.6,24.66766651522197,-0.9795107345169473
2018-12-13,12.14,12.22,12.06,12.14,896689.0,POW,0.6407299837793834,0.0066334991708125735,0.0,0.03619820642028219,0.6479400749063671,24.610445084531186,-0.6485210043485092
2018-12-14,12.14,13.4,11.98,11.98,1083590.0,POW,0.4394701199703085,-0.01317957166392092,-0.019639934533551617,0.013473960535059677,0.5175438596491229,26.670466170667144,-0.4574095281435578
2018-12-17,12.06,12.06,11.67,11.67,983130.0,POW,0.03171293725752676,-0.025876460767946585,-0.03233830845771146,-0.032017861422024015,0.5,27.497691048567056,-0.5341074192225932
2018-12-18,11.59,11.83,11.35,11.83,1879706.0,POW,0.28063052555327245,0.01371036846615259,0.0,-0.04805915322663896,0.5163934426229507,27.286340332503087,0.2892325838899085
2018-12-19,11.83,11.9,11.67,11.83,1034990.0,POW,0.30402924280548305,0.0,-0.019071310116086315,-0.05863262373070167,0.5526315789473685,27.21315672187751,-0.46321034325873073
2018-12-20,11.67,11.9,11.35,11.83,707270.0,POW,0.33448403758795303,0.0,-0.025535420098846795,-0.06558756893678826,0.5363636363636364,26.233871529547773,-0.7385944338042417
2018-12-21,11.83,11.83,11.67,11.83,951510.0,POW,0.3854403703473974,0.0,-0.012520868113522599,-0.07120794335638085,0.5,25.324535279527304,-0.5192488592142576
2018-12-24,10.56,11.83,10.56,11.67,947390.0,POW,0.1792082784405649,-0.013524936601859716,0.0,-0.09101977607635611,0.3179190751445087,24.894332208899655,-0.4984193633759116
2018-12-25,11.51,11.67,11.2,11.59,1487785.0,POW,0.0950726069265166,-0.006855184233076295,-0.020287404902789574,-0.1132550229871335,0.3038674033149171,24.494857929031124,0.17453546233742825
