time,open,high,low,close,volume,symbol,close_norm,return_1d,return_5d,macd,rsi,adx,volume_norm
2017-08-21,49.14,49.8,48.99,49.36,1445250.0,PLX,1.124356133454188,0.018151815181518316,0.01983471074380172,0.042551262615054666,0.684149184149184,0.17102438703169556,1.469463472921739
2017-08-22,49.65,49.72,48.62,48.92,211800.0,PLX,0.9055963846002273,-0.008914100486223653,0.006170300287947406,0.04078136894722624,0.644870349492672,0.1684907602840121,-1.374930435583816
2017-08-23,48.62,48.99,48.55,48.92,103940.0,PLX,0.8801501046476711,0.0,0.009075907590759158,0.03615628079283013,0.6559633027522935,0.16535396062142824,-1.5675468300893574
2017-08-24,48.84,49.72,48.7,49.58,865230.0,PLX,1.155568008227826,0.013491414554374526,0.027351844177372575,0.04939010946967028,0.6644295302013422,0.16856546648012813,0.14653159718833206
2017-08-25,49.58,50.16,49.36,49.5,501000.0,PLX,1.108380322535242,-0.0016135538523598392,0.02103960396039617,0.05274082244023517,0.5382308845577211,0.17491917061880966,-0.6572589762016275
2017-08-28,49.5,50.24,49.36,50.09,939860.0,PLX,1.3755900372799255,0.011919191919191885,0.014789303079416616,0.06887357156171076,0.5437037037037039,0.18143256899783666,0.3357231390281698
2017-08-29,49.94,50.38,49.72,49.87,544800.0,PLX,1.2437194803273357,-0.004392094230385446,0.019419460343417683,0.06703375519965914,0.6404886561954624,0.18859923096701714,-0.5669086613837974
2017-08-30,49.65,49.87,49.14,49.14,357560.0,PLX,0.849239348892321,-0.01463805895327841,0.0044971381847915826,0.03600145604376216,0.6096345514950167,0.18729593092201527,-0.9776721893586608
2017-08-31,49.14,49.65,48.84,48.99,403980.0,PLX,0.7541121503299436,-0.0030525030525030417,-0.011899959661153647,0.004821590709438759,0.6495575221238943,0.18222508770270346,-0.8778331820590469
2017-09-01,48.99,49.21,48.55,48.99,237100.0,PLX,0.7338966832104069,0.0,-0.010303030303030258,-0.02013741326420163,0.5648351648351653,0.1738588744794573,-1.2144805812927522
2017-09-05,49.5,49.8,49.06,49.14,807400.0,PLX,0.805295877770622,0.0030618493570115923,-0.018965861449391164,-0.033389570185903106,0.5580357142857147,0.17218876375884815,0.07357815325395407
2017-09-06,49.14,49.36,48.77,49.14,525730.0,PLX,0.7880937568742369,0.0,-0.01463805895327841,-0.04453648226892212,0.5760368663594475,0.1668486010085283,-0.5676161556463294
2017-09-07,49.14,49.36,48.99,48.99,580970.0,PLX,0.6716066296734087,-0.0030525030525030417,-0.0030525030525030417,-0.06099136476664584,0.5854800936768155,0.1618898784546599,-0.4319146218366747
2017-09-08,48.99,49.8,48.77,49.06,743570.0,PLX,0.7105992959964521,0.0014288630332721652,0.0014288630332721652,-0.07153337828326276,0.5703883495145639,0.1621238488715092,-0.07200709646909054
2017-09-11,49.58,49.58,49.06,49.14,484390.0,PLX,0.7788811281012413,0.0016306563391765838,0.0030618493570115923,-0.07866782085340332,0.4668674698795182,0.16234110711572644,-0.6657505413425467
2017-09-12,49.06,49.5,49.06,49.5,647000.0,PLX,1.0899903828997144,0.0073260073260073,0.0073260073260073,-0.06277868889944475,0.589506172839506,0.16254284691392812,-0.2902049347243969
2017-09-13,49.65,50.75,49.5,50.38,2785080.0,PLX,1.8454955562820923,0.017777777777777892,0.025234025234025292,0.0013787743945909451,0.6771844660194176,0.17527036318950645,3.9560975228112802
2017-09-14,50.38,50.75,50.16,50.16,709380.0,PLX,1.5864225305457393,-0.004366812227074357,0.02388242498469073,0.025674299796580584,0.5788043478260866,0.18708877115968636,-0.16360565741580876
2017-09-15,50.09,50.16,49.65,50.09,3548190.0,PLX,1.47183095413492,-0.00139553429027095,0.020994700366897767,0.03125273689496031,0.5803814713896462,0.1893958805067303,4.4202667298323615
2017-09-18,49.87,49.87,48.7,48.7,1266740.0,PLX,0.24742379147716742,-0.027750049910161723,-0.008954008954008885,-0.05051812316743822,0.34451901565995513,0.17815493973596197,0.7360277500235052
2017-09-19,48.55,48.84,45.4,47.82,1325010.0,PLX,-0.5281658975889839,-0.018069815195071892,-0.033939393939393936,-0.15734515053552794,0.3001949317738793,0.19004870220368997,0.8245238863410561
2017-09-20,47.82,47.82,46.72,46.94,1065660.0,PLX,-1.3088532141086384,-0.018402342116269343,-0.06828106391425182,-0.26699528359321556,0.2916666666666664,0.2010929102094374,0.41391798442973626
2017-09-21,46.5,47.67,46.5,47.08,479010.0,PLX,-1.1548587167381814,0.0029825308904984915,-0.06140350877192979,-0.31427774570021033,0.3187855787476279,0.21263300151688566,-0.5459007959852022
2017-09-22,47.08,47.52,47.08,47.38,340680.0,PLX,-0.8593312146649611,0.006372132540356956,-0.05410261529247351,-0.3118501577940537,0.3554757630161582,0.22334880058808756,-0.7561285880404176
2017-09-25,47.38,47.74,47.23,47.6,358140.0,PLX,-0.648994799184166,0.004643309413254526,-0.022587268993839893,-0.28265543336017046,0.36347517730496487,0.23029653306049366,-0.7104443179116301
2017-09-26,47.67,47.89,47.23,47.23,648770.0,PLX,-0.9594171400139792,-0.007773109243697562,-0.01233793391886251,-0.26983463181240264,0.34109816971713813,0.2346585978143386,-0.2134124635318574
2017-09-27,47.3,47.52,47.23,47.52,252960.0,PLX,-0.7052523294385198,0.006140165149269627,0.012356199403493973,-0.23295130113526685,0.38048780487804934,0.2387090865143375,-0.847712072788134
2017-09-28,47.52,47.52,46.79,46.86,442750.0,PLX,-1.2586579368216166,-0.01388888888888895,-0.004672897196261627,-0.23107657024911607,0.3367952522255196,0.2460171367434549,-0.5316120837065307
2017-09-29,46.86,46.86,46.06,46.28,611130.0,PLX,-1.6978674968613228,-0.01237729406743493,-0.02321654706627274,-0.24797514413976296,0.3024861878453045,0.2580406382496247,-0.22757951586616837
2017-10-02,45.84,46.28,45.47,45.47,331260.0,PLX,-2.253202621927217,-0.01750216076058775,-0.04474789915966393,-0.27790732678382357,0.23797139141742604,0.2728989838889402,-0.6752251488620229
2017-10-03,45.4,45.98,43.64,44.15,459660.0,PLX,-3.024631325785571,-0.02903012975588304,-0.06521278848189704,-0.32736937105986924,0.11685116851168602,0.2953825509669977,-0.4388929934115495
2017-10-04,44.22,44.52,43.71,44.3,332820.0,PLX,-2.6789204794282573,0.003397508493771184,-0.06776094276094291,-0.3233393547416573,0.13647642679900812,0.3162601489680511,-0.6430437111342434
2017-10-05,44.3,45.76,44.3,45.03,254450.0,PLX,-2.043245898361249,0.016478555304740405,-0.0390524967989756,-0.2700596579139223,0.20986238532110163,0.3184300625079332,-0.7545832807524956
2017-10-06,45.03,45.69,44.96,45.25,129560.0,PLX,-1.8040503843325448,0.004885631801021528,-0.022255834053586887,-0.21127680168735258,0.2715231788079477,0.32044498222353807,-0.9351928718007118
2017-10-09,45.1,45.1,44.37,44.88,174990.0,PLX,-1.948053566411556,-0.008176795580110419,-0.012975588299977914,-0.1737177215782275,0.2911931818181826,0.32592340305972406,-0.8371773440896192
2017-10-10,44.74,45.32,44.44,45.32,213840.0,PLX,-1.5956228262054444,0.009803921568627416,0.026500566251415725,-0.11942970468599855,0.3772727272727277,0.32800606195937404,-0.7573508046144974
2017-10-11,45.47,45.47,45.25,45.32,226180.0,PLX,-1.5338542446411259,0.0,0.023024830699774235,-0.07530701415803871,0.36377708978328216,0.32784658861975885,-0.7180640230632989
2017-10-12,45.32,45.32,44.52,44.66,276780.0,PLX,-1.8523067470685148,-0.01456310679611661,-0.008216744392627207,-0.06484109258599324,0.3005865102639295,0.33260160999229177,-0.6139114029681347
2017-10-13,44.44,44.66,44.3,44.66,360640.0,PLX,-1.7690065400041457,0.0,-0.013038674033149289,-0.050049131432787754,0.27727272727272734,0.3384005697316652,-0.4679649622715019
2017-10-16,44.44,44.88,44.22,44.66,258220.0,PLX,-1.6930683833535496,0.0,-0.004901960784313819,-0.0336313361675181,0.2937399678972716,0.3404225875555483,-0.6254051545129585
2017-10-17,44.44,45.47,44.44,45.47,398400.0,PLX,-1.2107622181490656,0.018137035378414712,0.003309796999117376,0.01207298329540207,0.34814814814814793,0.3337353357515307,-0.37717354886042465
2017-10-18,45.47,46.42,45.18,46.06,516960.0,PLX,-0.8532439383116626,0.012975588299978025,0.016328331862312417,0.06572517068407485,0.4401197604790422,0.31576611835992,-0.1558273699658775
2017-10-19,46.06,46.57,45.84,46.42,416860.0,PLX,-0.6373693614160998,0.007815892314372519,0.039408866995074066,0.11311645330555137,0.5108359133126935,0.29738295748513616,-0.32754001514013487
2017-10-20,46.42,46.94,46.2,46.42,326490.0,PLX,-0.6424149159423075,0.0,0.039408866995074066,0.14161309794276522,0.5840707964601771,0.2761458371226433,-0.4644941477064914
2017-10-23,46.06,46.2,45.47,45.76,228920.0,PLX,-0.9966732141889678,-0.014218009478673022,0.024630541871921263,0.13080497849607053,0.6613226452905809,0.2639135174600383,-0.6195913485255857
2017-10-24,45.54,46.13,44.59,45.62,298110.0,PLX,-1.0671565505197134,-0.0030594405594405183,0.0032988783813503453,0.11596530667961044,0.6325301204819275,0.2602142182798627,-0.5033372056194144
2017-10-25,45.62,45.69,44.37,45.62,101350.0,PLX,-1.0564912885700681,0.0,-0.009552757273122103,0.10369450443381954,0.5694117647058818,0.2585375247517432,-0.8215030702068609
2017-10-26,45.69,45.69,44.59,45.47,150610.0,PLX,-1.1237457742107033,-0.0032880315651030445,-0.020465316673847544,0.08797824523156521,0.5263157894736841,0.2569805950470609,-0.7311454510241348
2017-10-27,45.47,45.91,45.25,45.91,265120.0,PLX,-0.8753151435903166,0.00967670991862768,-0.010986643688065567,0.09217745416796651,0.6211764705882343,0.2524457105056878,-0.5375598276547942
2017-10-30,46.2,46.35,45.47,45.47,475770.0,PLX,-1.0983820880581483,-0.009583968634284457,-0.006337412587412605,0.07651594318737645,0.5176470588235292,0.24226357812068117,-0.18495963566501938
2017-10-31,45.47,45.47,44.74,44.88,205440.0,PLX,-1.36992351361257,-0.012975588299977914,-0.016220955721174768,0.04448191047412399,0.4545454545454548,0.23988047454759337,-0.6106394544141478
2017-11-01,45.1,45.1,44.0,44.59,386030.0,PLX,-1.471418485074327,-0.0064616755793226455,-0.022577816747040624,0.014698224402009666,0.4921700223713654,0.24378602066025554,-0.27864183394736913
2017-11-02,44.08,44.59,41.65,41.65,708070.0,PLX,-2.792555749369693,-0.06593406593406603,-0.08401143611172202,-0.09632464986265621,0.29689608636977083,0.2610293644226016,0.2800811299959971
2017-11-03,41.65,42.54,41.58,41.95,356150.0,PLX,-2.4562902505986717,0.007202881152461149,-0.08625571770856011,-0.1405153209006441,0.32425421530479953,0.277357067343433,-0.33313103216987877
2017-11-06,41.87,42.02,39.23,40.19,590070.0,PLX,-2.9792481103478656,-0.04195470798569734,-0.11612051902353204,-0.1978303690045072,0.19515011547344144,0.30116064846325874,0.06173828440749659
2017-11-07,39.31,41.73,39.31,41.07,417220.0,PLX,-2.417147956983479,0.021895994028365395,-0.08489304812834231,-0.19319447574745216,0.22122905027932988,0.3232639737888111,-0.24438354127147915
2017-11-08,40.99,41.73,40.99,41.73,197170.0,PLX,-2.0281234437647244,0.01607012417823217,-0.06413994169096227,-0.16034095143720337,0.24648648648648647,0.3437884901625384,-0.625719414100735
2017-11-09,41.73,42.83,41.36,42.68,399080.0,PLX,-1.5777839685382509,0.02276539659717236,0.024729891956782657,-0.10551389024801573,0.3166666666666667,0.3488437951524476,-0.26822445583025434
2017-11-10,42.54,42.68,41.87,42.54,147190.0,PLX,-1.5667748408876139,-0.0032802249297094743,0.0140643623361143,-0.06620449648826622,0.3336776859504134,0.3535380069287919,-0.7048784682725419
2017-11-13,42.17,42.17,39.6,40.63,580360.0,PLX,-2.175233488377029,-0.044898918664786014,0.010947997014182809,-0.08002806272216077,0.2820960698689959,0.3673307146246019,0.04083434925356948
2017-11-14,40.33,41.07,39.67,40.55,462250.0,PLX,-2.0894231255044287,-0.001968988432193064,-0.01266130995860737,-0.0819176931015676,0.28013876843018237,0.3801382289135683,-0.1394828093383886
2017-11-15,40.85,42.17,40.77,41.73,445550.0,PLX,-1.593142804625171,0.029099876695437787,0.0,-0.04838104619387468,0.3511146496815286,0.3796004059447216,-0.1766407326694524
2017-11-16,41.73,42.17,41.65,41.95,260240.0,PLX,-1.4575902776041563,0.005271986580397847,-0.017104029990627878,-0.01656458810540217,0.33954619124797447,0.37910099890222104,-0.5138143477467075
2017-11-17,41.8,41.8,40.77,40.77,486410.0,PLX,-1.7974809285835718,-0.028128724672228822,-0.041607898448518976,-0.01873988066973047,0.32033639143730935,0.3828734360283182,-0.09761198181020156
2017-11-20,41.29,42.24,41.29,42.09,578810.0,PLX,-1.2913902640538146,0.032376747608535705,0.03593403888752156,0.013963175960599905,0.3989862418537294,0.38142253099284124,0.06603478440939106
2017-11-21,42.39,45.03,42.39,44.37,1242580.0,PLX,-0.46926690814282107,0.0541696364932287,0.09420468557336625,0.08993884854915121,0.49303797468354404,0.35588582185716433,1.2381380901226058
2017-11-22,44.37,45.76,44.0,45.4,536080.0,PLX,-0.07755714364595012,0.023213883254451284,0.08794632159118154,0.16281869403245877,0.6349892008639307,0.3335443616727764,-0.019347966697678295
2017-11-23,45.4,45.47,44.3,44.37,569880.0,PLX,-0.42799036249861916,-0.0226872246696036,0.057687723480333686,0.18058500399237068,0.5827633378932966,0.31279872007298765,0.0345580465289852
2017-11-24,44.37,44.44,43.34,44.15,485810.0,PLX,-0.4850367744833603,-0.004958305161144927,0.08290409614912919,0.18088653647782638,0.6513761467889908,0.2941393870895924,-0.11773762429899273
2017-11-27,44.0,45.25,43.64,44.74,599940.0,PLX,-0.24266609415323012,0.013363533408833561,0.06296032311712985,0.18953862249078546,0.6434714620797499,0.27516857620347734,0.07515325438690272
2017-11-28,44.74,44.81,43.86,44.08,387960.0,PLX,-0.4673453297214327,-0.014751899865891871,-0.006535947712418277,0.17230535220088528,0.5918686473807662,0.2575528232377991,-0.29156746834891484
2017-11-29,44.08,45.54,43.71,45.32,1305540.0,PLX,0.033363404768691964,0.028130671506352067,-0.0017621145374449032,0.18625786156321963,0.6009174311926606,0.24631341735833484,1.3073645654916366
2017-11-30,45.47,45.98,45.4,45.47,714320.0,PLX,0.11713050670120956,0.003309796999117376,0.024791525805724524,0.19189184588156072,0.6119174942704353,0.23881336149621815,0.26108551354440745
2017-12-01,45.47,47.82,45.47,47.82,1338940.0,PLX,1.073400809989085,0.05168242797448874,0.08312570781426953,0.24660589551229473,0.7657058388765702,0.24231579377475906,1.3246865156411807
2017-12-04,47.82,48.7,47.3,48.55,750070.0,PLX,1.3797226213245934,0.015265579255541617,0.08515869468037529,0.28758298044886055,0.7820874471086036,0.24967778844302713,0.2943255113206128
2017-12-05,48.48,49.8,48.04,48.77,1170480.0,PLX,1.4859258236674953,0.004531410916581047,0.10639745916515442,0.3052323074022218,0.7662632375189108,0.261100468389208,1.0001797894169535
2017-12-06,48.4,49.36,47.67,48.4,710670.0,PLX,1.381715142417458,-0.007586631125692134,0.06796116504854366,0.2954244921822592,0.7412116679132381,0.2682524403532909,0.30896537588316864
2017-12-07,48.4,48.77,46.86,47.23,661200.0,PLX,0.9424166700660641,-0.02417355371900831,0.03870683967451072,0.24399205708969524,0.7417664670658678,0.26761669937351884,0.21269287758720487
2017-12-08,47.45,49.06,46.64,48.33,533660.0,PLX,1.465514113694504,0.023290281600677476,0.010664993726474226,0.22633828258744682,0.7374429223744288,0.2685101426178941,0.09495551658922764
2017-12-11,47.3,48.26,47.23,47.23,306410.0,PLX,1.0036316434491623,-0.022760190357955734,-0.02718846549948506,0.16829150032899307,0.6195652173913042,0.2693397684876711,-0.6010508679232728
2017-12-12,47.16,47.96,44.74,47.01,778430.0,PLX,0.9169808672153569,-0.004658056320135495,-0.03608775886815674,0.11223890386609782,0.5721973094170402,0.2501478534027559,1.0584338567362594
2017-12-13,47.67,47.67,45.4,45.69,649540.0,PLX,0.3308530554774457,-0.02807913209955326,-0.05599173553719006,0.02906996169593768,0.5576923076923076,0.23232678939533472,0.6503387095925506
2017-12-14,45.69,47.6,45.47,47.52,370260.0,PLX,1.156553612038466,0.04005252790545,0.006140165149269627,0.024527257839586952,0.6291187739463601,0.2157786585313007,-0.36296295703125053
2017-12-15,47.52,47.67,47.01,47.67,340040.0,PLX,1.2192676128702329,0.0031565656565655242,-0.013656114214773307,0.021143039809979523,0.6161776367961933,0.20095555040367746,-0.47319756755776954
2017-12-18,47.67,48.62,47.67,48.33,428870.0,PLX,1.5011103794974308,0.013845185651353065,0.023290281600677476,0.03311915303684038,0.6685170499603487,0.19427916559999023,-0.15352493186647515
2017-12-19,48.04,49.8,47.89,49.14,1286100.0,PLX,1.8133139039759427,0.016759776536312998,0.04530950861518823,0.057333541577277575,0.6568144499178981,0.19560498897113285,2.7513056522155033
2017-12-20,49.5,52.0,49.43,51.34,2730440.0,PLX,2.6136893118985327,0.04477004477004476,0.12365944407966745,0.12146539289953778,0.7062543921293042,0.20760883598909466,5.376097108290844
2017-12-21,50.75,52.07,50.75,51.12,923560.0,PLX,2.3787974397725065,-0.004285157771718118,0.07575757575757569,0.14071484861018962,0.636363636363636,0.21905172875468448,0.94927547292569
2017-12-22,51.12,51.12,50.02,50.6,894560.0,PLX,2.0660080211923524,-0.010172143974960801,0.06146423327040074,0.12693752343388848,0.5862068965517242,0.2230089819677388,0.8624632144117257
2017-12-25,50.75,52.73,50.46,52.73,1751990.0,PLX,2.6598911688229054,0.04209486166007892,0.09104076143182294,0.1526920394646828,0.6434782608695648,0.23391286156888114,2.6867592770995286
2017-12-26,52.73,53.9,52.73,53.68,1344510.0,PLX,2.750618382981709,0.018016309501232675,0.09238909238909243,0.17135444378130216,0.6835883171070931,0.24842719571791996,1.692993902467982
2017-12-27,54.27,54.49,52.8,53.68,1163520.0,PLX,2.546393063065823,0.0,0.04557849629918187,0.166161489453224,0.7441332323996971,0.2639448097767571,1.2507727972243454
2017-12-28,53.54,54.64,52.95,54.27,1381580.0,PLX,2.5329443843299515,0.010991058122205688,0.06161971830985924,0.15823523641924478,0.7338582677165354,0.2788769628950416,1.6511567793237554
2017-12-29,54.27,56.1,53.54,55.0,1458000.0,PLX,2.5479038394570046,0.013451262207481163,0.08695652173913038,0.15105763446800446,0.8150851581508516,0.29746995317630587,1.7358338477059576
2018-01-02,55.15,56.1,54.2,55.0,1142760.0,PLX,2.377338049586838,0.0,0.0430494974397877,0.13280884327702314,0.8298926507018991,0.3147348727231941,1.0405535566111854
2018-01-03,55.0,55.59,54.49,55.15,1096830.0,PLX,2.2670177205015247,0.0027272727272726893,0.027384500745156526,0.11165594115382428,0.93235831809872,0.33076658373101886,0.9136219858104621
2018-01-04,55.3,57.64,55.3,57.64,1439440.0,PLX,2.6730440701613087,0.04514959202175883,0.07377049180327866,0.12392702930103375,0.936206896551724,0.3515940728857581,1.5645033968470496
2018-01-05,57.42,58.23,56.62,57.94,1368060.0,PLX,2.5419800520689297,0.005204718945176934,0.06762483876911718,0.12217733702214327,0.9370212765957444,0.37236294548633786,1.3658007843781048
2018-01-08,57.64,61.82,57.64,61.6,1164450.0,PLX,3.0394525287317906,0.06316879530548847,0.1200000000000001,0.1536429261381976,0.9498305084745762,0.39823130017705055,0.9204660112458163
2018-01-09,61.6,62.34,60.5,60.94,1278870.0,PLX,2.670294310506421,-0.010714285714285787,0.10799999999999987,0.14830837933633545,0.9041095890410955,0.4229847123988983,1.1145033059554
2018-01-10,60.94,63.07,60.87,62.34,1428940.0,PLX,2.7039738107740994,0.022973416475221553,0.13037171350861287,0.14582890028088616,0.8985507246376808,0.44697629026759594,1.3663889820432364
2018-01-11,61.97,65.12,61.38,64.68,1057380.0,PLX,2.8535216962617773,0.0375360923965351,0.12213740458015288,0.15320721340841598,0.9258793969849246,0.4717180878470553,0.6046238247900719
2018-01-12,64.68,66.88,63.07,63.58,1928010.0,PLX,2.4770694837337035,-0.017006802721088565,0.09734207801173622,0.13214914250838186,0.8933333333333328,0.49641676107939303,2.20342132873937
2018-01-15,63.58,66.74,63.07,66.37,1470780.0,PLX,2.6889824242208142,0.04388172381251976,0.07743506493506502,0.13198025320677537,0.8974358974358969,0.5193512433665639,1.2794696890657167
2018-01-16,66.0,67.98,65.2,66.74,1556760.0,PLX,2.541495643846281,0.005574807895133205,0.09517558254020342,0.12173976129054781,0.8938480096501803,0.5417833784134399,1.3916614197096662
2018-01-17,66.74,67.69,63.22,63.22,1459300.0,PLX,1.937471647357216,-0.052741983817800375,0.014116137311517507,0.07441418967817459,0.7373134328358207,0.5455484457744421,1.1667815154982555
2018-01-18,62.34,64.02,60.14,63.66,2552170.0,PLX,1.8987377277971291,0.006959822840873153,-0.01576994434137302,0.04097716518396376,0.7353383458646614,0.5286373439542366,2.953268747084935
2018-01-19,64.17,67.4,63.66,67.4,2791600.0,PLX,2.2501072151236787,0.05874960728872147,0.060081786725385555,0.044360703562130205,0.7700348432055748,0.5215620576152791,3.0642729786657834
2018-01-22,67.4,69.23,66.0,68.28,1527840.0,PLX,2.219310101290702,0.013056379821958286,0.028778062377580182,0.04574357199755213,0.7785234899328857,0.5187597761690065,0.9570506408782045
2018-01-23,68.28,68.28,68.28,68.28,0.0,PLX,2.094935220045178,0.0,0.023074617920287865,0.03928298480813348,0.7771211481637821,0.516157657683182,-1.5207889278683049
2018-01-24,68.28,68.28,68.28,68.28,0.0,PLX,1.9857152996290546,0.0,0.08003796267004115,0.028742231629986296,0.7509433962264148,0.5137414048034877,-1.503812402471157
2018-01-25,69.08,70.04,68.06,68.28,2924920.0,PLX,1.8885502995297725,0.0,0.07257304429783229,0.01646424518514383,0.7473684210526315,0.515194325370371,2.914291307183943
2018-01-26,68.86,69.08,66.0,68.2,1662110.0,PLX,1.7968290887648115,-0.0011716461628588082,0.011869436201780381,0.0033671724040442224,0.6905311778290992,0.5042805935094176,0.9938487376356533
2018-01-29,68.2,68.2,66.44,67.32,1706230.0,PLX,1.6321587051539543,-0.012903225806451757,-0.01405975395430592,-0.015091711966818628,0.6818700114025082,0.49414641392424635,1.024576107302298
2018-01-30,66.0,66.66,63.66,65.64,1593930.0,PLX,1.4013637214229187,-0.024955436720142443,-0.038664323374341,-0.041548034839481066,0.5925925925925926,0.47023165526365884,0.8310402113242796
2018-01-31,64.54,68.2,62.41,64.9,1946140.0,PLX,1.277909009199798,-0.011273613650213177,-0.04950205038078492,-0.06513909895867,0.5067817509247842,0.4529283237865354,1.3044474013697605
2018-02-01,65.12,66.0,64.39,64.98,723200.0,PLX,1.2440731524893307,0.0012326656394452407,-0.048330404217926115,-0.07990056953908985,0.5460526315789476,0.4368609445577779,-0.5101603414451277
2018-02-02,63.8,64.98,63.36,64.39,992010.0,PLX,1.1419476883930457,-0.009079716835949547,-0.05586510263929623,-0.092851188268613,0.4238461538461536,0.4167164467789303,-0.12652578056884337
2018-02-05,64.1,64.1,59.92,59.92,1590460.0,PLX,0.635327202725447,-0.06942071750271783,-0.10992275698158038,-0.13159422551886255,0.30058479532163757,0.39044560365066955,0.7430909480106551
